dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
adult,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.739155999999639,0.8687293823228301,0.8654527844489579,0.8687293823228301,0.8665943422064377,0.8559726962457338,0.8525491325333554,0.8559726962457338,0.8538699763680972,0.8430569771409075,0.8370278380374808,0.8430569771409075,0.838846767420186
adult,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.78138730000137,0.8578091229666704,0.8515327979664591,0.8578091229666704,0.8516425293259648,0.8580204778156997,0.8521681095887319,0.8580204778156997,0.8530537369728817,0.8502217673149096,0.8428701163533486,0.8502217673149096,0.8424764328311412
adult,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.722288299999491,0.8599704242975771,0.8566903155735767,0.8599704242975771,0.8579404512808766,0.8546075085324232,0.8520232977925242,0.8546075085324232,0.8531189995157145,0.8474923234390993,0.8422110467309909,0.8474923234390993,0.843906395097419
adult,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",2.8141418999985035,0.8695256512342168,0.8647195901678,0.8695256512342168,0.8625959300766838,0.852901023890785,0.8460840414353765,0.852901023890785,0.8464329752766941,0.8502217673149096,0.8429486804380693,0.8502217673149096,0.8408026972200136
adult,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.5030492000005324,0.8670230917984302,0.8626820173093426,0.8670230917984302,0.8637934567952593,0.8610921501706484,0.8566683050073431,0.8610921501706484,0.8579911333338672,0.8505629477993859,0.8444750072464723,0.8505629477993859,0.8459061330289845
adult,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.1258472000008624,0.8654305539756569,0.8600473237475265,0.8654305539756569,0.8602723980606808,0.8600682593856656,0.8544237266094137,0.8600682593856656,0.8552633570614185,0.8505629477993859,0.8433231088422815,0.8505629477993859,0.8433149070200837
adult,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.5785404999987804,0.87384825389603,0.8700553052556066,0.87384825389603,0.8710340129313461,0.8552901023890785,0.8501462521144335,0.8552901023890785,0.8515844306762477,0.8478335039235756,0.8409731926971761,0.8478335039235756,0.8422125635060692
adult,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.6888838000013493,0.8547378000227506,0.8485366392456626,0.8547378000227506,0.8494872726175541,0.8593856655290102,0.854215640703929,0.8593856655290102,0.8554419173425819,0.8485158648925282,0.8414134051252982,0.8485158648925282,0.8423169626646199
adult,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.9956364999998186,0.8907974064384029,0.8882719044436419,0.8907974064384029,0.8855824352378123,0.8395904436860068,0.830654638139949,0.8395904436860068,0.8301754162484999,0.834186284544524,0.8244653141846497,0.834186284544524,0.8245769269369239
adult,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",2.4663297000006423,0.8592879080878171,0.8532161016355497,0.8592879080878171,0.8513326037382959,0.857679180887372,0.8513252353837657,0.857679180887372,0.8499068901875791,0.8454452405322416,0.8375046435440032,0.8454452405322416,0.8350020069978236
adult,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.085235599999578,0.8589466499829371,0.8527715590227356,0.8589466499829371,0.8527328457062007,0.8556313993174062,0.8492407609131699,0.8556313993174062,0.8497731250502812,0.8464687819856704,0.8386472426451775,0.8464687819856704,0.8385846153686954
adult,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.4330047000003105,0.8705494255488568,0.8658467578011307,0.8705494255488568,0.866410219265988,0.8604095563139932,0.8551046440464702,0.8604095563139932,0.8561916072730277,0.8536335721596725,0.8470104983190273,0.8536335721596725,0.8475948217589666
adult,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.290083299998514,0.8591741553861905,0.8551405724235573,0.8591741553861905,0.8565103514414768,0.8552901023890785,0.8514421569362273,0.8552901023890785,0.852853219816024,0.842374616171955,0.8362141294067392,0.842374616171955,0.8380497625349071
adult,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.9893693999983952,0.8686156296212035,0.8649825845223204,0.8686156296212035,0.8661429826044448,0.856655290102389,0.8523954749454232,0.856655290102389,0.8538317892362355,0.8468099624701467,0.840800924751629,0.8468099624701467,0.8424655777070367
adult,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.666075600001932,0.862359231031737,0.8565261310618988,0.862359231031737,0.8557861944143258,0.8549488054607508,0.8484925383727604,0.8549488054607508,0.8490628324973274,0.8532923916751962,0.8463343329539856,0.8532923916751962,0.845225447196848
adult,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",2.53041630000007,0.8634967580480036,0.8583685783324272,0.8634967580480036,0.8593039008043938,0.8580204778156997,0.8526399142068708,0.8580204778156997,0.8538629708028843,0.8491982258614807,0.8427485240948549,0.8491982258614807,0.8441159896131021
adult,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.2749433999997564,0.8646342850642703,0.8597308876834313,0.8646342850642703,0.8607291820956725,0.8621160409556314,0.8575635575991856,0.8621160409556314,0.8588334786602819,0.8468099624701467,0.8397206003560238,0.8468099624701467,0.8408990370140076
adult,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.91312409999955,0.8725969741781368,0.867847919205185,0.8725969741781368,0.867187372956834,0.8624573378839591,0.8566596337434379,0.8624573378839591,0.8565036306691113,0.8546571136131014,0.8478722366801554,0.8546571136131014,0.846983552887026
adult,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.1856714000023203,0.8689568877260835,0.864005007180856,0.8689568877260835,0.864404218118617,0.8542662116040955,0.8488073185975089,0.8542662116040955,0.850223657658805,0.8444216990788127,0.8368205446847549,0.8444216990788127,0.8378450734834462
adult,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.663701299999957,0.8554203162325105,0.8488339896959068,0.8554203162325105,0.8488686006915861,0.8552901023890785,0.8493177906362716,0.8552901023890785,0.8504139993296224,0.8502217673149096,0.8429744661311819,0.8502217673149096,0.8431153037713303
adult,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.766149499999301,0.8690706404277102,0.8640013865018029,0.8690706404277102,0.8639653332432355,0.8511945392491468,0.8442132864168231,0.8511945392491468,0.8447024379877293,0.8420334356874787,0.8336350777719966,0.8420334356874787,0.8338646660610897
adult,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",2.5349188999971375,0.8705494255488568,0.8656408123504588,0.8705494255488568,0.8645184966883701,0.8573378839590444,0.8509022197252217,0.8573378839590444,0.8503185830695,0.849539406345957,0.8420719884652499,0.849539406345957,0.8414314231710232
adult,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.191861200000858,0.8589466499829371,0.8531196640822571,0.8589466499829371,0.8538941033820513,0.8477815699658703,0.8417986175440665,0.8477815699658703,0.8434185142525933,0.8444216990788127,0.8368702813111399,0.8444216990788127,0.8379503995605386
adult,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.6624753000032797,0.8534865203048573,0.8471559089894066,0.8534865203048573,0.8481430331741696,0.8559726962457338,0.8504562058981058,0.8559726962457338,0.8517552251894646,0.8386216308427158,0.8302369718558712,0.8386216308427158,0.8314135964266027
adult,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",4.049013500000001,0.87316573768627,0.8685763069441611,0.87316573768627,0.8688544293682974,0.8498293515358362,0.8432552638269679,0.8498293515358362,0.8444788336135882,0.8498805868304333,0.8428297299501666,0.8498805868304333,0.8435347200278868
adult,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.9962409999970987,0.852235240586964,0.8460216384251261,0.852235240586964,0.8472440324005116,0.8542662116040955,0.8495065147235871,0.8542662116040955,0.8510128106475706,0.8430569771409075,0.8359868618899923,0.8430569771409075,0.8375658551869051
adult,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.542331099997682,0.8546240473211238,0.847991679063707,0.8546240473211238,0.8482198200101004,0.8587030716723549,0.8526810738596335,0.8587030716723549,0.8532051283992316,0.8464687819856704,0.838668454812219,0.8464687819856704,0.8386947325727719
adult,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",2.800768099998095,0.8575816175634171,0.8512816613115858,0.8575816175634171,0.8514051573728864,0.8569965870307167,0.8507372059939886,0.8569965870307167,0.8511937101561886,0.8515864892528148,0.8444593048905558,0.8515864892528148,0.8443356320544585
adult,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.1281375999969896,0.8545102946194972,0.8480069137200059,0.8545102946194972,0.8485782889321665,0.852901023890785,0.8465064403937084,0.852901023890785,0.8475162840602359,0.8406687137495735,0.8319623740138938,0.8406687137495735,0.8318490196398323
adult,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",4.59390159999748,0.8793083835741099,0.8754075454587003,0.8793083835741099,0.8759381869471748,0.8549488054607508,0.8495325696875594,0.8549488054607508,0.850925186194361,0.8519276697372911,0.8453720688132964,0.8519276697372911,0.8463607895494327
adult,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.5104769000026863,0.8679331134114435,0.8631782307483988,0.8679331134114435,0.8640002621040211,0.8505119453924914,0.8447059575553713,0.8505119453924914,0.8462271507682418,0.8457864210167179,0.8385222097792046,0.8457864210167179,0.8396823263307391
adult,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.2180303999994067,0.862700489136617,0.8570544360978302,0.862700489136617,0.8573771351966553,0.8535836177474403,0.8475637081421611,0.8535836177474403,0.8487901786948598,0.8461276015011941,0.8384750393777636,0.8461276015011941,0.8390418042724385
adult,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.5494001999977627,0.8550790581276305,0.8483814021924295,0.8550790581276305,0.8479880724425553,0.8501706484641638,0.8430029446792223,0.8501706484641638,0.8433760654991435,0.8478335039235756,0.8401184298943859,0.8478335039235756,0.8393543068963326
adult,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",2.982650099998864,0.8665680809919235,0.8614499288008389,0.8665680809919235,0.862003963880962,0.8494880546075085,0.8432256054234761,0.8494880546075085,0.8446560579564134,0.8430569771409075,0.8347764716189067,0.8430569771409075,0.8348845414229574
adult,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.591555499999231,0.8723694687748834,0.867737306272806,0.8723694687748834,0.8680991732321484,0.8627986348122867,0.8571070219051078,0.8627986348122867,0.857277171473883,0.8505629477993859,0.8434774929322333,0.8505629477993859,0.8439397110115484
adult,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.815124400000059,0.8665680809919235,0.8617989707943726,0.8665680809919235,0.8627325124371817,0.8614334470989761,0.8563929708362694,0.8614334470989761,0.8575471321385639,0.8485158648925282,0.8417707547889577,0.8485158648925282,0.843019104673091
adult,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.721140599998762,0.8531452621999772,0.8463796874863012,0.8531452621999772,0.8467596829099816,0.8515358361774744,0.8451300875368788,0.8515358361774744,0.846294237711141,0.844762879563289,0.8367372457669771,0.844762879563289,0.8368468432812992
adult,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.2948627000005217,0.8656580593789103,0.8608805028040563,0.8656580593789103,0.8618791623416898,0.8573378839590444,0.8523835284865524,0.8573378839590444,0.8537706728568307,0.8491982258614807,0.8425676718911077,0.8491982258614807,0.8438243173391028
adult,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.462053700000979,0.8546240473211238,0.8490449887034834,0.8546240473211238,0.8504001746673064,0.8532423208191127,0.8485633822832194,0.8532423208191127,0.8500954354740737,0.8468099624701467,0.8397206003560238,0.8468099624701467,0.8408990370140076
adult,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.029442899998685,0.8682743715163235,0.8642620379014928,0.8682743715163235,0.8654003472623399,0.857679180887372,0.8532505476485579,0.857679180887372,0.8546690680270079,0.8468099624701467,0.8403467713286844,0.8468099624701467,0.841891146993753
adult,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.0937330999986443,0.8536002730064839,0.8473695733068902,0.8536002730064839,0.8484352991714644,0.856655290102389,0.8508931644767823,0.856655290102389,0.8520079512052904,0.8461276015011941,0.8385114881899418,0.8461276015011941,0.8391485508555001
adult,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.3705475999995542,0.8598566715959504,0.8546027155015932,0.8598566715959504,0.8557558794365745,0.8563139931740614,0.8511923775836726,0.8563139931740614,0.8525910760995415,0.8454452405322416,0.8387385433277705,0.8454452405322416,0.8402859586997236
adult,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",3.8596701999995275,0.8743032647025367,0.869737648205815,0.8743032647025367,0.8696779429293426,0.8515358361774744,0.8452425236441398,0.8515358361774744,0.8464856441810312,0.8430569771409075,0.8351719295783181,0.8430569771409075,0.8361010663591604
adult,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.2657707999969716,0.8591741553861905,0.8541665886922177,0.8591741553861905,0.855456796520947,0.8593856655290102,0.8550767842397269,0.8593856655290102,0.8564526881845381,0.8433981576253838,0.8362535717047477,0.8433981576253838,0.8377666847632901
adult,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.487013300000399,0.8496189284495507,0.8423833166020779,0.8496189284495507,0.842752262037016,0.851877133105802,0.8457594561043189,0.851877133105802,0.8470748829121333,0.8389628113271921,0.8301545854156968,0.8389628113271921,0.8305771816339911
adult,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.0368038000015076,0.8663405755886703,0.8618424465133221,0.8663405755886703,0.8629337737969711,0.852901023890785,0.8482507298541436,0.852901023890785,0.8497898520854685,0.8461276015011941,0.8392114322328171,0.8461276015011941,0.8405942806715551
adult,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",1.1204284000014013,0.8561028324422705,0.8498308360563033,0.8561028324422705,0.8504600249050612,0.8563139931740614,0.8506100139580465,0.8563139931740614,0.8517919223348883,0.8491982258614807,0.841738147512049,0.8491982258614807,0.8415623817714782
adult,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.5472238999973342,0.8617904675236037,0.8560613920411618,0.8617904675236037,0.8564318303760864,0.8573378839590444,0.8517354825873131,0.8573378839590444,0.8528929570724733,0.8478335039235756,0.8402236576356804,0.8478335039235756,0.8402372118578386
adult,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",4.057230099999288,0.863383005346377,0.8581230408188938,0.863383005346377,0.8550779553050674,0.8556313993174062,0.8489979590814068,0.8556313993174062,0.8477472770967529,0.8451040600477653,0.8373119240429768,0.8451040600477653,0.8338297248425247
adult,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",2.027615400002105,0.8562165851438972,0.8500228381759581,0.8562165851438972,0.8507526862545943,0.8600682593856656,0.8545128035055795,0.8600682593856656,0.8554425639456819,0.8437393381098601,0.836020144242429,0.8437393381098601,0.8370276088313144
adult,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",2.7688345999995363,0.8586053918780571,0.8529358402269147,0.8586053918780571,0.8539196930262933,0.8542662116040955,0.8491797804239489,0.8542662116040955,0.850665984747994,0.8440805185943364,0.8363727263075493,0.8440805185943364,0.8373302535190817
